Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:55:32.009	HC-06(00:0C:BF:11:35:3A)	0.729	0.024	0.704	0.061	-1.465	0.549	2.274	-45.500	135.928	-7881.0	-20804.0	-13400.0	0.000	null	null	null	null	2631	
15:55:32.065	HC-06(00:0C:BF:11:35:3A)	0.706	0.030	0.674	-1.221	-3.723	0.977	2.225	-45.626	135.967	-7904.0	-20825.0	-13388.0	0.000	null	null	null	null	2631	
15:55:32.114	HC-06(00:0C:BF:11:35:3A)	0.707	0.027	0.689	0.061	-2.747	0.122	2.230	-45.786	135.972	-7920.0	-20826.0	-13390.0	0.000	null	null	null	null	2631	
15:55:32.161	HC-06(00:0C:BF:11:35:3A)	0.746	0.026	0.692	0.244	0.000	0.000	2.225	-45.824	135.978	-7911.0	-20847.0	-13413.0	0.000	null	null	null	null	2631	
15:55:32.218	HC-06(00:0C:BF:11:35:3A)	0.741	0.031	0.688	0.000	-4.028	0.793	2.230	-45.967	135.994	-7898.0	-20860.0	-13414.0	0.000	null	null	null	null	2631	
15:55:32.259	HC-06(00:0C:BF:11:35:3A)	0.699	0.028	0.696	0.671	-5.127	0.183	2.219	-46.176	136.011	-7895.0	-20868.0	-13412.0	0.000	null	null	null	null	2631	
15:55:32.306	HC-06(00:0C:BF:11:35:3A)	0.683	0.025	0.687	-0.061	-0.366	-0.244	2.258	-46.318	135.994	-7904.0	-20880.0	-13393.0	0.000	null	null	null	null	2631	
15:55:32.355	HC-06(00:0C:BF:11:35:3A)	0.721	0.026	0.681	-0.793	-2.625	0.000	2.252	-46.390	135.994	-7880.0	-20911.0	-13379.0	0.000	null	null	null	null	2631	
15:55:32.505	HC-06(00:0C:BF:11:35:3A)	0.725	0.024	0.689	0.366	-6.531	0.183	2.219	-46.642	136.011	-7851.0	-20933.0	-13487.0	0.000	null	null	null	null	2631	
15:55:32.564	HC-06(00:0C:BF:11:35:3A)	0.733	0.029	0.679	0.427	-2.991	0.000	2.236	-46.961	136.027	-7858.0	-20941.0	-13462.0	0.000	null	null	null	null	2631	
15:55:32.610	HC-06(00:0C:BF:11:35:3A)	0.719	0.026	0.677	-0.244	2.197	-0.244	2.230	-46.862	136.027	-7866.0	-20941.0	-13473.0	0.000	null	null	null	null	2631	
15:55:32.654	HC-06(00:0C:BF:11:35:3A)	0.731	0.028	0.674	-0.061	-2.563	0.122	2.214	-46.895	136.038	-7843.0	-20965.0	-13505.0	0.000	null	null	null	null	2631	
15:55:32.711	HC-06(00:0C:BF:11:35:3A)	0.726	0.026	0.672	0.000	0.061	0.000	2.219	-47.000	136.038	-7832.0	-20952.0	-13541.0	0.000	null	null	null	null	2631	
15:55:32.759	HC-06(00:0C:BF:11:35:3A)	0.750	0.025	0.675	-0.366	0.916	-0.061	2.192	-46.967	136.049	-7824.0	-20961.0	-13546.0	0.000	null	null	null	null	2631	
15:55:32.805	HC-06(00:0C:BF:11:35:3A)	0.735	0.028	0.687	0.671	-2.258	0.122	2.203	-47.016	136.044	-7819.0	-20964.0	-13556.0	0.000	null	null	null	null	2631	
15:55:32.861	HC-06(00:0C:BF:11:35:3A)	0.748	0.026	0.674	0.000	-5.676	0.183	2.247	-47.247	136.044	-7816.0	-20997.0	-13506.0	0.000	null	null	null	null	2631	
15:55:32.910	HC-06(00:0C:BF:11:35:3A)	0.715	0.026	0.678	0.854	-5.249	0.427	2.247	-47.477	136.055	-7870.0	-20979.0	-13495.0	0.000	null	null	null	null	2631	
15:55:32.955	HC-06(00:0C:BF:11:35:3A)	0.741	0.029	0.662	0.488	-6.104	0.244	2.263	-47.791	136.060	-7911.0	-20962.0	-13427.0	0.000	null	null	null	null	2631	
15:55:33.062	HC-06(00:0C:BF:11:35:3A)	0.750	0.025	0.661	0.305	-4.700	-0.488	2.307	-48.027	136.033	-7959.0	-21008.0	-13354.0	0.000	null	null	null	null	2631	
15:55:33.107	HC-06(00:0C:BF:11:35:3A)	0.743	0.027	0.660	0.000	0.122	0.000	2.390	-48.049	136.000	-7941.0	-21022.0	-13340.0	0.000	null	null	null	null	2631	
15:55:33.163	HC-06(00:0C:BF:11:35:3A)	0.744	0.029	0.667	-0.793	0.122	0.000	2.362	-48.049	136.005	-7935.0	-21031.0	-13351.0	0.000	null	null	null	null	2631	
15:55:33.209	HC-06(00:0C:BF:11:35:3A)	0.744	0.026	0.663	0.305	-0.061	0.061	2.368	-48.054	136.005	-7921.0	-21028.0	-13352.0	0.000	null	null	null	null	2631	
15:55:33.253	HC-06(00:0C:BF:11:35:3A)	0.720	0.026	0.663	-0.671	0.122	0.244	2.335	-48.060	136.022	-7922.0	-21029.0	-13367.0	0.000	null	null	null	null	2631	
15:55:33.316	HC-06(00:0C:BF:11:35:3A)	0.740	0.029	0.662	0.000	2.502	0.061	2.373	-47.867	136.027	-7906.0	-21042.0	-13410.0	0.000	null	null	null	null	2631	
15:55:33.361	HC-06(00:0C:BF:11:35:3A)	0.721	0.032	0.659	-0.366	-2.319	0.610	2.329	-47.906	136.049	-7857.0	-21054.0	-13411.0	0.000	null	null	null	null	2631	
15:55:33.459	HC-06(00:0C:BF:11:35:3A)	0.796	0.029	0.675	0.916	-3.662	0.122	2.329	-48.027	136.077	-7852.0	-21062.0	-13468.0	0.000	null	null	null	null	2631	
15:55:33.512	HC-06(00:0C:BF:11:35:3A)	0.791	0.035	0.660	1.404	-4.761	0.488	2.368	-48.461	136.055	-7841.0	-21048.0	-13489.0	0.000	null	null	null	null	2631	
15:55:33.555	HC-06(00:0C:BF:11:35:3A)	0.815	0.028	0.644	1.282	-3.296	0.183	2.428	-48.669	136.071	-7830.0	-21077.0	-13498.0	0.000	null	null	null	null	2631	
15:55:33.702	HC-06(00:0C:BF:11:35:3A)	0.749	0.027	0.646	-0.854	-4.761	0.244	2.395	-49.224	136.049	-7781.0	-21116.0	-13568.0	0.000	null	null	null	null	2631	
15:55:33.762	HC-06(00:0C:BF:11:35:3A)	0.789	0.031	0.627	-0.244	-3.784	-0.244	2.417	-49.438	136.022	-7780.0	-21124.0	-13586.0	0.000	null	null	null	null	2631	
15:55:33.811	HC-06(00:0C:BF:11:35:3A)	0.656	0.028	0.635	0.488	1.709	-0.305	2.444	-49.449	135.989	-7781.0	-21128.0	-13585.0	0.000	null	null	null	null	2631	
15:55:33.854	HC-06(00:0C:BF:11:35:3A)	0.782	0.024	0.636	0.549	-0.793	-0.061	2.444	-49.406	135.989	-7740.0	-21144.0	-13587.0	0.000	null	null	null	null	2631	
15:55:33.912	HC-06(00:0C:BF:11:35:3A)	0.719	0.029	0.644	0.122	3.357	0.122	2.428	-49.318	136.005	-7723.0	-21136.0	-13653.0	0.000	null	null	null	null	2631	
15:55:33.960	HC-06(00:0C:BF:11:35:3A)	0.769	0.025	0.646	0.183	1.221	-0.427	2.428	-49.202	136.027	-7666.0	-21151.0	-13716.0	0.000	null	null	null	null	2631	
15:55:34.004	HC-06(00:0C:BF:11:35:3A)	0.756	0.025	0.657	0.793	-3.052	0.000	2.439	-49.257	136.027	-7620.0	-21158.0	-13759.0	0.000	null	null	null	null	2631	
15:55:34.050	HC-06(00:0C:BF:11:35:3A)	0.757	0.029	0.648	2.136	-3.357	0.122	2.549	-49.438	136.005	-7612.0	-21175.0	-13757.0	0.000	null	null	null	null	2631	
15:55:34.109	HC-06(00:0C:BF:11:35:3A)	0.693	0.029	0.645	0.549	0.366	0.122	2.604	-49.493	136.011	-7617.0	-21202.0	-13728.0	0.000	null	null	null	null	2631	
15:55:34.154	HC-06(00:0C:BF:11:35:3A)	0.745	0.029	0.647	-0.610	3.540	0.122	2.571	-49.406	136.027	-7588.0	-21212.0	-13717.0	0.000	null	null	null	null	2631	
15:55:34.194	HC-06(00:0C:BF:11:35:3A)	0.752	0.029	0.653	-0.305	-0.305	0.244	2.516	-49.301	136.060	-7552.0	-21218.0	-13780.0	0.000	null	null	null	null	2631	
15:55:34.260	HC-06(00:0C:BF:11:35:3A)	0.834	0.026	0.637	-0.061	-2.197	0.427	2.527	-49.395	136.055	-7510.0	-21206.0	-13844.0	0.000	null	null	null	null	2631	
15:55:34.300	HC-06(00:0C:BF:11:35:3A)	0.795	0.028	0.639	0.183	-0.977	0.488	2.554	-49.559	136.055	-7488.0	-21212.0	-13859.0	0.000	null	null	null	null	2631	
15:55:34.361	HC-06(00:0C:BF:11:35:3A)	0.778	0.026	0.645	-1.099	-0.793	0.305	2.499	-49.647	136.077	-7468.0	-21230.0	-13843.0	0.000	null	null	null	null	2631	
15:55:34.409	HC-06(00:0C:BF:11:35:3A)	0.765	0.029	0.643	-0.366	-1.282	0.305	2.444	-49.691	136.088	-7482.0	-21210.0	-13906.0	0.000	null	null	null	null	2631	
15:55:34.450	HC-06(00:0C:BF:11:35:3A)	0.752	0.026	0.641	-0.061	-1.099	0.122	2.433	-49.790	136.088	-7483.0	-21201.0	-13958.0	0.000	null	null	null	null	2631	
15:55:34.497	HC-06(00:0C:BF:11:35:3A)	0.770	0.029	0.635	0.244	-1.099	0.122	2.422	-49.834	136.093	-7489.0	-21191.0	-13955.0	0.000	null	null	null	null	2631	
15:55:34.559	HC-06(00:0C:BF:11:35:3A)	0.758	0.028	0.637	0.244	-4.395	0.427	2.422	-49.977	136.104	-7502.0	-21180.0	-13966.0	0.000	null	null	null	null	2631	
15:55:34.604	HC-06(00:0C:BF:11:35:3A)	0.777	0.027	0.636	0.183	-1.953	0.183	2.417	-50.136	136.115	-7520.0	-21183.0	-13958.0	0.000	null	null	null	null	2631	
15:55:34.647	HC-06(00:0C:BF:11:35:3A)	0.789	0.024	0.636	-0.854	-3.418	0.671	2.401	-50.235	136.126	-7537.0	-21188.0	-13934.0	0.000	null	null	null	null	2631	
15:55:34.709	HC-06(00:0C:BF:11:35:3A)	0.771	0.025	0.638	-0.061	-5.737	0.305	2.373	-50.521	136.143	-7568.0	-21179.0	-13916.0	0.000	null	null	null	null	2631	
15:55:34.753	HC-06(00:0C:BF:11:35:3A)	0.787	0.024	0.626	-0.854	-2.258	0.427	2.368	-50.696	136.154	-7609.0	-21168.0	-13918.0	0.000	null	null	null	null	2631	
15:55:34.797	HC-06(00:0C:BF:11:35:3A)	0.797	0.026	0.636	0.793	-3.052	0.244	2.368	-50.779	136.170	-7638.0	-21163.0	-13902.0	0.000	null	null	null	null	2631	
15:55:34.871	HC-06(00:0C:BF:11:35:3A)	0.778	0.024	0.627	-0.427	-2.258	0.183	2.395	-50.922	136.176	-7642.0	-21173.0	-13839.0	0.000	null	null	null	null	2631	
15:55:34.904	HC-06(00:0C:BF:11:35:3A)	0.777	0.026	0.626	0.793	0.000	0.000	2.373	-50.938	136.187	-7670.0	-21157.0	-13847.0	0.000	null	null	null	null	2631	
15:55:34.949	HC-06(00:0C:BF:11:35:3A)	0.777	0.028	0.621	0.916	-0.122	-0.244	2.428	-50.982	136.170	-7670.0	-21167.0	-13848.0	0.000	null	null	null	null	2631	
15:55:35.006	HC-06(00:0C:BF:11:35:3A)	0.777	0.030	0.623	1.892	-0.183	-0.671	2.466	-50.988	136.154	-7669.0	-21171.0	-13827.0	0.000	null	null	null	null	2631	
15:55:35.053	HC-06(00:0C:BF:11:35:3A)	0.777	0.028	0.625	0.854	0.061	-0.183	2.532	-50.999	136.132	-7683.0	-21171.0	-13831.0	0.000	null	null	null	null	2631	
15:55:35.115	HC-06(00:0C:BF:11:35:3A)	0.779	0.030	0.623	-0.305	0.000	0.122	2.543	-50.999	136.132	-7680.0	-21191.0	-13817.0	0.000	null	null	null	null	2631	
15:55:35.154	HC-06(00:0C:BF:11:35:3A)	0.777	0.025	0.625	-1.343	0.061	0.549	2.466	-51.004	136.170	-7665.0	-21198.0	-13809.0	0.000	null	null	null	null	2631	
15:55:35.203	HC-06(00:0C:BF:11:35:3A)	0.777	0.025	0.623	2.014	0.061	-0.549	2.510	-51.010	136.154	-7668.0	-21190.0	-13814.0	0.000	null	null	null	null	2631	
15:55:35.250	HC-06(00:0C:BF:11:35:3A)	0.773	0.027	0.623	1.160	-0.061	-0.488	2.604	-51.015	136.115	-7659.0	-21190.0	-13795.0	0.000	null	null	null	null	2631	
15:55:35.305	HC-06(00:0C:BF:11:35:3A)	0.776	0.029	0.622	0.671	-0.183	0.061	2.664	-51.021	136.093	-7669.0	-21217.0	-13778.0	0.000	null	null	null	null	2631	
15:55:35.354	HC-06(00:0C:BF:11:35:3A)	0.776	0.031	0.623	0.183	0.000	0.000	2.637	-51.031	136.110	-7646.0	-21243.0	-13730.0	0.000	null	null	null	null	2631	
15:55:35.399	HC-06(00:0C:BF:11:35:3A)	0.776	0.031	0.625	0.610	0.000	0.000	2.664	-51.037	136.099	-7638.0	-21241.0	-13753.0	0.000	null	null	null	null	2631	
15:55:35.441	HC-06(00:0C:BF:11:35:3A)	0.776	0.030	0.623	-0.122	0.061	0.183	2.670	-51.042	136.104	-7640.0	-21234.0	-13747.0	0.000	null	null	null	null	2631	
15:55:35.505	HC-06(00:0C:BF:11:35:3A)	0.776	0.028	0.625	0.061	-0.244	0.061	2.670	-51.059	136.110	-7645.0	-21224.0	-13764.0	0.000	null	null	null	null	2631	
15:55:35.550	HC-06(00:0C:BF:11:35:3A)	0.780	0.029	0.624	1.648	-0.854	-0.305	2.675	-51.070	136.115	-7657.0	-21222.0	-13747.0	0.000	null	null	null	null	2631	
15:55:35.593	HC-06(00:0C:BF:11:35:3A)	0.781	0.030	0.619	0.305	-3.662	0.244	2.708	-51.323	136.104	-7675.0	-21227.0	-13728.0	0.000	null	null	null	null	2631	
15:55:35.653	HC-06(00:0C:BF:11:35:3A)	0.783	0.029	0.615	0.244	-0.366	-0.244	2.747	-51.432	136.093	-7703.0	-21228.0	-13675.0	0.000	null	null	null	null	2631	
15:55:35.712	HC-06(00:0C:BF:11:35:3A)	0.783	0.028	0.621	-0.305	0.183	0.366	2.719	-51.432	136.104	-7714.0	-21217.0	-13675.0	0.000	null	null	null	null	2631	
15:55:35.740	HC-06(00:0C:BF:11:35:3A)	0.780	0.030	0.622	-0.427	0.122	0.183	2.758	-51.432	136.093	-7721.0	-21226.0	-13668.0	0.000	null	null	null	null	2631	
15:55:35.805	HC-06(00:0C:BF:11:35:3A)	0.781	0.029	0.617	-0.427	0.122	0.366	2.736	-51.432	136.110	-7723.0	-21226.0	-13647.0	0.000	null	null	null	null	2631	
15:55:35.848	HC-06(00:0C:BF:11:35:3A)	0.780	0.030	0.618	-2.075	0.122	0.549	2.653	-51.432	136.137	-7716.0	-21232.0	-13632.0	0.000	null	null	null	null	2631	
15:55:35.895	HC-06(00:0C:BF:11:35:3A)	0.786	0.029	0.615	-0.854	0.122	0.366	2.571	-51.438	136.176	-7734.0	-21208.0	-13671.0	0.000	null	null	null	null	2631	
15:55:35.953	HC-06(00:0C:BF:11:35:3A)	0.779	0.024	0.626	0.793	0.122	-0.061	2.527	-51.438	136.198	-7747.0	-21185.0	-13705.0	0.000	null	null	null	null	2631	
15:55:35.998	HC-06(00:0C:BF:11:35:3A)	0.782	0.031	0.614	1.343	0.000	-0.183	2.615	-51.443	136.176	-7757.0	-21186.0	-13707.0	0.000	null	null	null	null	2631	
15:55:36.041	HC-06(00:0C:BF:11:35:3A)	0.780	0.028	0.618	0.000	-0.061	0.000	2.631	-51.449	136.170	-7752.0	-21207.0	-13685.0	0.000	null	null	null	null	2631	
15:55:36.107	HC-06(00:0C:BF:11:35:3A)	0.739	0.028	0.615	-0.854	0.183	0.549	2.659	-51.449	136.170	-7738.0	-21213.0	-13674.0	0.000	null	null	null	null	2631	
15:55:36.150	HC-06(00:0C:BF:11:35:3A)	0.775	0.030	0.619	0.549	0.916	-0.427	2.675	-51.246	136.165	-7729.0	-21216.0	-13683.0	0.000	null	null	null	null	2631	
15:55:36.193	HC-06(00:0C:BF:11:35:3A)	0.782	0.031	0.620	0.000	-1.648	-0.244	2.697	-51.279	136.143	-7695.0	-21217.0	-13722.0	0.000	null	null	null	null	2631	
15:55:36.254	HC-06(00:0C:BF:11:35:3A)	0.781	0.028	0.620	-1.587	0.122	0.671	2.686	-51.328	136.143	-7681.0	-21234.0	-13713.0	0.000	null	null	null	null	2631	
15:55:36.298	HC-06(00:0C:BF:11:35:3A)	0.778	0.026	0.620	-0.183	0.061	0.000	2.631	-51.334	136.165	-7676.0	-21225.0	-13720.0	0.000	null	null	null	null	2631	
15:55:36.342	HC-06(00:0C:BF:11:35:3A)	0.778	0.029	0.619	0.854	0.061	-0.305	2.747	-51.339	136.121	-7678.0	-21240.0	-13715.0	0.000	null	null	null	null	2631	
15:55:36.400	HC-06(00:0C:BF:11:35:3A)	0.768	0.031	0.615	-0.549	-0.183	0.305	2.747	-51.345	136.126	-7671.0	-21235.0	-13726.0	0.000	null	null	null	null	2631	
15:55:36.462	HC-06(00:0C:BF:11:35:3A)	0.746	0.029	0.616	0.000	-1.404	-0.366	2.730	-51.432	136.110	-7683.0	-21230.0	-13733.0	0.000	null	null	null	null	2631	
15:55:36.493	HC-06(00:0C:BF:11:35:3A)	0.786	0.029	0.608	-0.427	-1.953	-0.061	2.692	-51.422	136.104	-7676.0	-21225.0	-13734.0	0.000	null	null	null	null	2631	
15:55:36.553	HC-06(00:0C:BF:11:35:3A)	0.782	0.030	0.619	-0.061	-0.183	-0.183	2.719	-51.526	136.088	-7667.0	-21232.0	-13752.0	0.000	null	null	null	null	2631	
15:55:36.601	HC-06(00:0C:BF:11:35:3A)	0.783	0.030	0.616	0.000	0.122	0.000	2.763	-51.531	136.071	-7662.0	-21229.0	-13753.0	0.000	null	null	null	null	2631	
15:55:36.650	HC-06(00:0C:BF:11:35:3A)	0.781	0.029	0.618	-1.465	0.000	0.366	2.708	-51.531	136.082	-7670.0	-21233.0	-13735.0	0.000	null	null	null	null	2631	
15:55:36.701	HC-06(00:0C:BF:11:35:3A)	0.782	0.029	0.616	1.282	-0.061	0.061	2.763	-51.542	136.071	-7668.0	-21221.0	-13745.0	0.000	null	null	null	null	2631	
15:55:36.751	HC-06(00:0C:BF:11:35:3A)	0.781	0.031	0.613	-0.610	0.061	0.000	2.769	-51.548	136.077	-7663.0	-21237.0	-13740.0	0.000	null	null	null	null	2631	
15:55:36.808	HC-06(00:0C:BF:11:35:3A)	0.781	0.031	0.617	0.000	0.061	0.061	2.763	-51.548	136.077	-7659.0	-21238.0	-13744.0	0.000	null	null	null	null	2631	
15:55:36.853	HC-06(00:0C:BF:11:35:3A)	0.803	0.031	0.613	3.357	-5.310	-0.854	2.747	-51.724	136.088	-7647.0	-21262.0	-13698.0	0.000	null	null	null	null	2631	
15:55:36.900	HC-06(00:0C:BF:11:35:3A)	0.779	0.032	0.616	-0.916	-2.258	0.610	2.708	-51.998	136.093	-7693.0	-21231.0	-13671.0	0.000	null	null	null	null	2631	
15:55:36.953	HC-06(00:0C:BF:11:35:3A)	0.794	0.031	0.609	0.732	-2.869	-0.183	2.708	-52.042	136.099	-7744.0	-21225.0	-13681.0	0.000	null	null	null	null	2631	
15:55:36.986	HC-06(00:0C:BF:11:35:3A)	0.814	0.029	0.612	-0.305	-0.732	0.366	2.708	-52.147	136.104	-7760.0	-21216.0	-13687.0	0.000	null	null	null	null	2631	
15:55:37.052	HC-06(00:0C:BF:11:35:3A)	0.789	0.031	0.613	1.953	0.854	-0.793	2.802	-52.136	136.077	-7782.0	-21219.0	-13651.0	0.000	null	null	null	null	2631	
15:55:37.092	HC-06(00:0C:BF:11:35:3A)	0.789	0.031	0.608	0.244	0.061	0.061	2.856	-52.147	136.055	-7770.0	-21245.0	-13621.0	0.000	null	null	null	null	2631	
15:55:37.152	HC-06(00:0C:BF:11:35:3A)	0.790	0.030	0.609	1.282	0.000	-0.183	2.906	-52.152	136.038	-7753.0	-21247.0	-13617.0	0.000	null	null	null	null	2631	
15:55:37.289	HC-06(00:0C:BF:11:35:3A)	0.792	0.032	0.605	0.977	0.000	0.061	2.961	-52.152	136.055	-7748.0	-21263.0	-13605.0	0.000	null	null	null	null	2631	
15:55:37.354	HC-06(00:0C:BF:11:35:3A)	0.788	0.030	0.607	-1.221	0.183	0.549	2.911	-52.158	136.066	-7747.0	-21282.0	-13568.0	0.000	null	null	null	null	2631	
15:55:37.392	HC-06(00:0C:BF:11:35:3A)	0.788	0.031	0.609	0.061	0.122	0.000	2.884	-52.158	136.077	-7757.0	-21268.0	-13602.0	0.000	null	null	null	null	2631	
15:55:37.449	HC-06(00:0C:BF:11:35:3A)	0.789	0.031	0.609	0.366	0.122	0.000	2.889	-52.163	136.077	-7759.0	-21273.0	-13602.0	0.000	null	null	null	null	2631	
15:55:37.500	HC-06(00:0C:BF:11:35:3A)	0.774	0.030	0.603	0.793	0.122	0.427	2.939	-52.163	136.093	-7755.0	-21260.0	-13590.0	0.000	null	null	null	null	2631	
15:55:37.548	HC-06(00:0C:BF:11:35:3A)	0.830	0.030	0.610	0.061	1.587	-0.122	2.862	-52.009	136.104	-7742.0	-21256.0	-13606.0	0.000	null	null	null	null	2631	
15:55:37.588	HC-06(00:0C:BF:11:35:3A)	0.767	0.033	0.611	0.061	-1.831	0.122	2.884	-51.954	136.099	-7699.0	-21260.0	-13660.0	0.000	null	null	null	null	2631	
15:55:37.653	HC-06(00:0C:BF:11:35:3A)	0.830	0.032	0.606	-0.977	-1.648	0.061	2.845	-52.119	136.099	-7688.0	-21264.0	-13679.0	0.000	null	null	null	null	2631	
15:55:37.693	HC-06(00:0C:BF:11:35:3A)	0.789	0.031	0.624	1.526	-4.761	-0.427	2.856	-52.251	136.104	-7695.0	-21263.0	-13700.0	0.000	null	null	null	null	2631	
15:55:37.755	HC-06(00:0C:BF:11:35:3A)	0.792	0.031	0.610	-1.343	0.061	0.305	2.840	-52.322	136.104	-7710.0	-21265.0	-13705.0	0.000	null	null	null	null	2631	
15:55:37.849	HC-06(00:0C:BF:11:35:3A)	0.786	0.031	0.608	0.000	-0.061	-0.061	2.834	-52.328	136.110	-7716.0	-21267.0	-13688.0	0.000	null	null	null	null	2631	
15:55:37.888	HC-06(00:0C:BF:11:35:3A)	0.796	0.031	0.599	-1.648	-2.502	0.732	2.834	-52.570	136.126	-7743.0	-21270.0	-13606.0	0.000	null	null	null	null	2631	
15:55:37.948	HC-06(00:0C:BF:11:35:3A)	0.870	0.030	0.602	-0.122	-0.244	0.305	2.834	-52.641	136.132	-7774.0	-21240.0	-13628.0	0.000	null	null	null	null	2631	
15:55:37.995	HC-06(00:0C:BF:11:35:3A)	0.774	0.031	0.644	-0.916	-2.991	0.732	2.785	-52.685	136.159	-7789.0	-21229.0	-13627.0	0.000	null	null	null	null	2631	
15:55:38.050	HC-06(00:0C:BF:11:35:3A)	0.767	0.028	0.588	0.549	0.732	0.000	2.769	-52.718	136.176	-7801.0	-21224.0	-13622.0	0.000	null	null	null	null	2631	
15:55:38.097	HC-06(00:0C:BF:11:35:3A)	0.823	0.030	0.598	-0.488	-3.540	0.549	2.780	-52.872	136.187	-7823.0	-21217.0	-13621.0	0.000	null	null	null	null	2631	
15:55:38.149	HC-06(00:0C:BF:11:35:3A)	0.792	0.030	0.601	0.061	-3.662	0.488	2.813	-53.091	136.181	-7847.0	-21227.0	-13590.0	0.000	null	null	null	null	2631	
15:55:38.190	HC-06(00:0C:BF:11:35:3A)	0.801	0.033	0.592	1.892	-0.244	-0.549	2.856	-53.201	136.170	-7882.0	-21228.0	-13563.0	0.000	null	null	null	null	2631	
15:55:38.293	HC-06(00:0C:BF:11:35:3A)	0.801	0.030	0.592	0.000	-3.235	0.061	2.867	-53.267	136.165	-7895.0	-21233.0	-13554.0	0.000	null	null	null	null	2631	
15:55:38.350	HC-06(00:0C:BF:11:35:3A)	0.814	0.030	0.587	0.427	-3.235	0.244	2.856	-53.465	136.165	-7909.0	-21238.0	-13515.0	0.000	null	null	null	null	2631	
15:55:38.396	HC-06(00:0C:BF:11:35:3A)	0.809	0.030	0.592	0.427	-0.977	0.244	2.878	-53.531	136.170	-7909.0	-21228.0	-13495.0	0.000	null	null	null	null	2631	
15:55:38.448	HC-06(00:0C:BF:11:35:3A)	0.790	0.030	0.590	-0.671	-0.122	0.366	2.862	-53.586	136.176	-7925.0	-21234.0	-13501.0	0.000	null	null	null	null	2631	
15:55:38.490	HC-06(00:0C:BF:11:35:3A)	0.815	0.030	0.581	0.549	-2.930	0.061	2.884	-53.641	136.170	-7944.0	-21222.0	-13509.0	0.000	null	null	null	null	2631	
15:55:38.595	HC-06(00:0C:BF:11:35:3A)	0.787	0.033	0.594	0.305	-2.686	0.366	2.922	-53.734	136.159	-7958.0	-21220.0	-13491.0	0.000	null	null	null	null	2631	
15:55:38.649	HC-06(00:0C:BF:11:35:3A)	0.799	0.031	0.579	0.061	-1.282	0.000	2.906	-53.926	136.176	-7962.0	-21222.0	-13490.0	0.000	null	null	null	null	2631	
15:55:38.687	HC-06(00:0C:BF:11:35:3A)	0.798	0.029	0.584	0.305	2.258	0.000	2.878	-53.844	136.192	-7972.0	-21212.0	-13494.0	0.000	null	null	null	null	2631	
15:55:38.788	HC-06(00:0C:BF:11:35:3A)	0.804	0.028	0.586	-3.052	3.174	1.160	2.593	-53.663	136.340	-7932.0	-21170.0	-13625.0	0.000	null	null	null	null	2631	
15:55:38.832	HC-06(00:0C:BF:11:35:3A)	0.801	0.028	0.583	-1.160	0.244	0.732	2.571	-53.668	136.362	-7931.0	-21176.0	-13651.0	0.000	null	null	null	null	2631	
15:55:38.905	HC-06(00:0C:BF:11:35:3A)	0.820	0.027	0.580	1.038	-0.122	0.122	2.521	-53.674	136.390	-7938.0	-21166.0	-13692.0	0.000	null	null	null	null	2631	
15:55:38.952	HC-06(00:0C:BF:11:35:3A)	0.752	0.028	0.610	4.517	-1.892	-1.343	2.582	-53.784	136.379	-7948.0	-21155.0	-13689.0	0.000	null	null	null	null	2631	
15:55:38.988	HC-06(00:0C:BF:11:35:3A)	0.799	0.028	0.583	1.465	3.357	-0.732	2.681	-53.657	136.340	-7951.0	-21162.0	-13666.0	0.000	null	null	null	null	2631	
15:55:39.089	HC-06(00:0C:BF:11:35:3A)	0.812	0.030	0.582	0.183	-4.761	0.427	2.796	-53.817	136.324	-7923.0	-21172.0	-13685.0	0.000	null	null	null	null	2631	
15:55:39.136	HC-06(00:0C:BF:11:35:3A)	0.820	0.029	0.583	1.160	-4.456	0.916	2.730	-53.998	136.401	-7949.0	-21178.0	-13624.0	0.000	null	null	null	null	2631	
15:55:39.194	HC-06(00:0C:BF:11:35:3A)	0.801	0.027	0.585	1.465	-7.996	0.793	2.747	-54.294	136.439	-7978.0	-21171.0	-13615.0	0.000	null	null	null	null	2631	
15:55:39.250	HC-06(00:0C:BF:11:35:3A)	0.820	0.025	0.568	-0.549	-3.540	-0.122	2.714	-54.635	136.456	-8027.0	-21158.0	-13554.0	0.000	null	null	null	null	2631	
15:55:39.284	HC-06(00:0C:BF:11:35:3A)	0.819	0.027	0.570	2.869	-5.493	-0.610	2.845	-54.833	136.395	-8078.0	-21160.0	-13541.0	0.000	null	null	null	null	2631	
15:55:39.346	HC-06(00:0C:BF:11:35:3A)	0.821	0.029	0.562	-2.502	0.000	0.549	2.933	-55.042	136.362	-8095.0	-21175.0	-13449.0	0.000	null	null	null	null	2631	
15:55:39.390	HC-06(00:0C:BF:11:35:3A)	0.821	0.030	0.567	0.732	-0.061	-0.366	2.851	-55.036	136.395	-8133.0	-21169.0	-13428.0	0.000	null	null	null	null	2631	
